vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2602,353201357178406,0.0,40.33,273.0,03/09/2025 10:51:48,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.953433
TN87F2602,353201357178406,0.0,40.33,270.0,03/09/2025 10:51:18,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.953607
TN87F2602,353201357178406,0.0,40.33,265.0,03/09/2025 10:50:48,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.953771
TN87F2602,353201357178406,0.0,40.33,265.0,03/09/2025 10:50:47,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.953937
TN87F2602,353201357178406,0.0,40.33,265.0,03/09/2025 10:50:45,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.954079
TN87F2602,353201357178406,0.0,40.33,265.0,03/09/2025 10:50:40,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.954222
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:35,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.954403
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:30,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.954612
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:25,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.954806
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:20,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.955012
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:15,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.955315
TN87F2602,353201357178406,0.0,40.33,259.0,03/09/2025 10:50:10,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.955597
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:50:05,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.955998
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:50:00,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.956327
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:49:55,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.956589
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:49:50,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.956851
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:49:45,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957072
TN87F2602,353201357178406,0.0,40.33,251.0,03/09/2025 10:49:40,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957267
TN87F2602,353201357178406,0.0,40.33,245.0,03/09/2025 10:49:35,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957457
TN87F2602,353201357178406,0.0,40.33,245.0,03/09/2025 10:49:30,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957625
TN87F2602,353201357178406,0.0,40.33,245.0,03/09/2025 10:49:25,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957785
TN87F2602,353201357178406,0.0,40.33,245.0,03/09/2025 10:49:19,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.957949
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:49:03,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958111
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:49:02,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958272
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:49:01,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958400
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:48:56,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958529
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:48:51,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958662
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:48:46,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958792
TN87F2602,353201357178406,0.0,40.33,238.0,03/09/2025 10:48:41,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.958922
TN87F2602,353201357178406,0.0,40.33,234.0,03/09/2025 10:48:36,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959064
TN87F2602,353201357178406,0.0,40.33,234.0,03/09/2025 10:48:31,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959271
TN87F2602,353201357178406,0.0,40.33,234.0,03/09/2025 10:48:26,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959429
TN87F2602,353201357178406,0.0,40.33,234.0,03/09/2025 10:48:21,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959601
TN87F2602,353201357178406,0.0,40.33,234.0,03/09/2025 10:48:16,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959805
TN87F2602,353201357178406,0.0,40.33,232.0,03/09/2025 10:48:11,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.959969
TN87F2602,353201357178406,0.0,40.33,232.0,03/09/2025 10:48:06,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.960156
TN87F2602,353201357178406,0.0,40.33,232.0,03/09/2025 10:48:01,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.960342
TN87F2602,353201357178406,0.0,40.33,232.0,03/09/2025 10:47:56,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.960524
TN87F2602,353201357178406,0.0,40.33,232.0,03/09/2025 10:47:51,13.0108383,80.0041566,0041566,2025-09-04T23:30:23.960728
TN87F2602,353201357178406,6.0,40.33,232.0,03/09/2025 10:47:46,13.0108166,80.0041466,0041466,2025-09-04T23:30:23.960905
TN87F2602,353201357178406,7.0,40.33,232.0,03/09/2025 10:47:45,13.0107983,80.00415,00415,2025-09-04T23:30:23.961080
TN87F2602,353201357178406,7.0,40.34,232.0,03/09/2025 10:47:44,13.01078,80.0041516,0041516,2025-09-04T23:30:23.961264
TN87F2602,353201357178406,9.0,40.34,232.0,03/09/2025 10:47:42,13.0107333,80.00417,00417,2025-09-04T23:30:23.961413
TN87F2602,353201357178406,8.0,40.35,232.0,03/09/2025 10:47:40,13.0107066,80.0042066,0042066,2025-09-04T23:30:23.961575
TN87F2602,353201357178406,8.0,40.35,230.0,03/09/2025 10:47:39,13.0107016,80.0042216,0042216,2025-09-04T23:30:23.961755
TN87F2602,353201357178406,8.0,40.36,230.0,03/09/2025 10:47:37,13.0107,80.004265,004265,2025-09-04T23:30:23.961917
TN87F2602,353201357178406,9.0,40.38,230.0,03/09/2025 10:47:35,13.0107,80.0043116,0043116,2025-09-04T23:30:23.962083
TN87F2602,353201357178406,9.0,40.39,230.0,03/09/2025 10:47:30,13.0107166,80.0045283,0045283,2025-09-04T23:30:23.962261
TN87F2602,353201357178406,6.0,40.4,230.0,03/09/2025 10:47:26,13.0107216,80.0046116,0046116,2025-09-04T23:30:23.962417
TN87F2602,353201357178406,9.0,40.41,230.0,03/09/2025 10:47:21,13.0107316,80.0047166,0047166,2025-09-04T23:30:23.962559
TN87F2602,353201357178406,7.0,40.42,230.0,03/09/2025 10:47:18,13.0107333,80.0047866,0047866,2025-09-04T23:30:23.962709
TN87F2602,353201357178406,7.0,40.42,230.0,03/09/2025 10:47:13,13.0107233,80.0048816,0048816,2025-09-04T23:30:23.962883
TN87F2602,353201357178406,7.0,40.43,230.0,03/09/2025 10:47:11,13.01072,80.004915,004915,2025-09-04T23:30:23.963018
TN87F2602,353201357178406,6.0,40.43,227.0,03/09/2025 10:47:09,13.010715,80.0049449,0049449,2025-09-04T23:30:23.963162
TN87F2602,353201357178406,6.0,40.44,227.0,03/09/2025 10:47:07,13.01071,80.0049749,0049749,2025-09-04T23:30:23.963323
TN87F2602,353201357178406,4.0,40.44,227.0,03/09/2025 10:47:05,13.010705,80.0049983,0049983,2025-09-04T23:30:23.963471
TN87F2602,353201357178406,7.0,40.45,227.0,03/09/2025 10:47:00,13.0106799,80.0050583,0050583,2025-09-04T23:30:23.963632
TN87F2602,353201357178406,7.0,40.45,227.0,03/09/2025 10:46:59,13.0106749,80.0050683,0050683,2025-09-04T23:30:23.963778
TN87F2602,353201357178406,6.0,40.45,227.0,03/09/2025 10:46:58,13.0106783,80.0050833,0050833,2025-09-04T23:30:23.963940
TN87F2602,353201357178406,4.0,40.45,227.0,03/09/2025 10:46:55,13.0106683,80.00511,00511,2025-09-04T23:30:23.964084
TN87F2602,353201357178406,0.0,40.45,227.0,03/09/2025 10:46:50,13.0106649,80.0051449,0051449,2025-09-04T23:30:23.964246
TN87F2602,353201357178406,0.0,40.45,227.0,03/09/2025 10:46:45,13.0106649,80.0051449,0051449,2025-09-04T23:30:23.964382
TN87F2602,353201357178406,4.0,40.46,225.0,03/09/2025 10:46:40,13.0106766,80.00515,00515,2025-09-04T23:30:23.964570
TN87F2602,353201357178406,0.0,40.46,225.0,03/09/2025 10:46:24,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.964755
TN87F2602,353201357178406,0.0,40.46,227.0,03/09/2025 10:45:54,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.964920
TN87F2602,353201357178406,0.0,40.46,234.0,03/09/2025 10:45:24,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.965133
TN87F2602,353201357178406,0.0,40.46,245.0,03/09/2025 10:44:54,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.965320
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:44:24,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.965518
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:44:20,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.965701
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:44:15,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.965858
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:44:10,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966004
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:44:05,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966143
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:44:00,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966291
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:43:55,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966456
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:43:50,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966605
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:43:45,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966769
TN87F2602,353201357178406,0.0,40.46,256.0,03/09/2025 10:43:40,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.966915
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:35,13.0107116,80.0051483,0051483,2025-09-04T23:30:23.967079
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:30,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967223
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:25,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967386
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:20,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967520
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:15,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967695
TN87F2602,353201357178406,0.0,40.46,254.0,03/09/2025 10:43:10,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967843
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:43:05,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.967985
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:43:00,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.968129
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:42:55,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.968290
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:42:50,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.968422
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:42:45,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.968700
TN87F2602,353201357178406,0.0,40.46,255.0,03/09/2025 10:42:40,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.968933
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:35,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.969129
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:30,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.969373
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:25,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.969697
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:20,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.969919
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:15,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.970146
TN87F2602,353201357178406,0.0,40.46,261.0,03/09/2025 10:42:10,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.970372
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:42:05,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.970567
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:42:00,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.970795
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:41:55,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.970976
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:41:50,13.0106566,80.0050716,0050716,2025-09-04T23:30:23.971140
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:41:45,13.0106333,80.004965,004965,2025-09-04T23:30:23.971315
TN87F2602,353201357178406,0.0,40.46,269.0,03/09/2025 10:41:40,13.0106333,80.004965,004965,2025-09-04T23:30:23.971484
TN87F2602,353201357178406,0.0,40.46,275.0,03/09/2025 10:41:35,13.0106333,80.004965,004965,2025-09-04T23:30:23.971646
TN87F2602,353201357178406,0.0,40.46,275.0,03/09/2025 10:41:30,13.0106333,80.004965,004965,2025-09-04T23:30:23.971807
TN87F2602,353201357178406,0.0,40.46,275.0,03/09/2025 10:41:25,13.0106333,80.004965,004965,2025-09-04T23:30:23.971964
TN87F2602,353201357178406,4.0,40.46,275.0,03/09/2025 10:41:20,13.01064,80.0049916,0049916,2025-09-04T23:30:23.972120
TN87F2602,353201357178406,3.0,40.47,275.0,03/09/2025 10:41:15,13.0106583,80.0050433,0050433,2025-09-04T23:30:23.972315
TN87F2602,353201357178406,0.0,40.47,275.0,03/09/2025 10:41:10,13.0106666,80.0050983,0050983,2025-09-04T23:30:23.972509
TN87F2602,353201357178406,0.0,40.47,278.0,03/09/2025 10:41:05,13.0106666,80.0050983,0050983,2025-09-04T23:30:23.972670
TN87F2602,353201357178406,0.0,40.47,278.0,03/09/2025 10:41:00,13.0106666,80.0050983,0050983,2025-09-04T23:30:23.972823
TN87F2602,353201357178406,0.0,40.47,278.0,03/09/2025 10:40:55,13.0106666,80.0050983,0050983,2025-09-04T23:30:23.973001
TN87F2602,353201357178406,4.0,40.71,278.0,03/09/2025 10:40:50,13.0106716,80.0051066,0051066,2025-09-04T23:30:23.973176
TN87F2602,353201357178406,0.0,40.71,278.0,03/09/2025 10:40:46,13.0105833,80.007285,007285,2025-09-04T23:30:23.973377
TN87F2602,353201357178406,0.0,40.71,278.0,03/09/2025 10:40:41,13.0105833,80.007285,007285,2025-09-04T23:30:23.973532
TN87F2602,353201357178406,0.0,40.71,275.0,03/09/2025 10:40:36,13.0105833,80.007285,007285,2025-09-04T23:30:23.973698
TN87F2602,353201357178406,0.0,40.71,275.0,03/09/2025 10:40:31,13.0105833,80.007285,007285,2025-09-04T23:30:23.973878
TN87F2602,353201357178406,0.0,40.71,275.0,03/09/2025 10:40:26,13.0105833,80.007285,007285,2025-09-04T23:30:23.974045
TN87F2602,353201357178406,0.0,40.71,275.0,03/09/2025 10:40:21,13.0105833,80.007285,007285,2025-09-04T23:30:23.974211
TN87F2602,353201357178406,6.0,40.71,275.0,03/09/2025 10:40:16,13.0105833,80.007285,007285,2025-09-04T23:30:23.974381
TN87F2602,353201357178406,0.0,40.71,275.0,03/09/2025 10:40:15,13.0105066,80.0072183,0072183,2025-09-04T23:30:23.974548
TN87F2602,353201357178406,10.0,40.71,268.0,03/09/2025 10:40:10,13.0105066,80.0072183,0072183,2025-09-04T23:30:23.974787
TN87F2602,353201357178406,0.0,40.71,268.0,03/09/2025 10:40:08,13.0105233,80.0072883,0072883,2025-09-04T23:30:23.975006
TN87F2602,353201357178406,12.0,40.72,268.0,03/09/2025 10:40:03,13.0105366,80.00733,00733,2025-09-04T23:30:23.975206
TN87F2602,353201357178406,11.0,40.73,268.0,03/09/2025 10:39:58,13.0105666,80.007415,007415,2025-09-04T23:30:23.975411
TN87F2602,353201357178406,13.0,40.74,268.0,03/09/2025 10:39:56,13.0106066,80.0074783,0074783,2025-09-04T23:30:23.975633
TN87F2602,353201357178406,14.0,40.78,268.0,03/09/2025 10:39:55,13.0106383,80.00752,00752,2025-09-04T23:30:23.975845
TN87F2602,353201357178406,10.0,40.79,268.0,03/09/2025 10:39:50,13.0108666,80.0078199,0078199,2025-09-04T23:30:23.976032
TN87F2602,353201357178406,12.0,40.81,268.0,03/09/2025 10:39:45,13.0109666,80.0079166,0079166,2025-09-04T23:30:23.976205
TN87F2602,353201357178406,10.0,40.82,268.0,03/09/2025 10:39:40,13.0110716,80.0080433,0080433,2025-09-04T23:30:23.976371
TN87F2602,353201357178406,8.0,40.83,261.0,03/09/2025 10:39:37,13.0111216,80.00814,00814,2025-09-04T23:30:23.976535
TN87F2602,353201357178406,6.0,40.88,261.0,03/09/2025 10:39:36,13.0111333,80.0081783,0081783,2025-09-04T23:30:23.976749
TN87F2602,353201357178406,0.0,40.88,261.0,03/09/2025 10:39:32,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.976928
TN87F2602,353201357178406,0.0,40.88,261.0,03/09/2025 10:39:27,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977108
TN87F2602,353201357178406,0.0,40.88,261.0,03/09/2025 10:39:22,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977266
TN87F2602,353201357178406,0.0,40.88,261.0,03/09/2025 10:39:17,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977443
TN87F2602,353201357178406,0.0,40.88,261.0,03/09/2025 10:39:12,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977614
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:39:07,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977784
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:39:02,13.0112716,80.0086049,0086049,2025-09-04T23:30:23.977956
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:38:57,13.0112316,80.0085133,0085133,2025-09-04T23:30:23.978125
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:38:52,13.0112316,80.008505,008505,2025-09-04T23:30:23.978301
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:38:47,13.01127,80.0083783,0083783,2025-09-04T23:30:23.978465
TN87F2602,353201357178406,0.0,40.88,257.0,03/09/2025 10:38:42,13.01127,80.0083783,0083783,2025-09-04T23:30:23.978625
TN87F2602,353201357178406,0.0,40.88,255.0,03/09/2025 10:38:37,13.01127,80.0083783,0083783,2025-09-04T23:30:23.978785
TN87F2602,353201357178406,4.0,40.89,255.0,03/09/2025 10:38:32,13.0112883,80.0083899,0083899,2025-09-04T23:30:23.978947
TN87F2602,353201357178406,4.0,40.89,255.0,03/09/2025 10:38:27,13.01135,80.0084216,0084216,2025-09-04T23:30:23.979103
TN87F2602,353201357178406,3.0,40.9,255.0,03/09/2025 10:38:22,13.0113899,80.0084283,0084283,2025-09-04T23:30:23.979262
TN87F2602,353201357178406,6.0,40.9,255.0,03/09/2025 10:38:17,13.0114233,80.0084883,0084883,2025-09-04T23:30:23.979426
TN87F2602,353201357178406,6.0,40.91,255.0,03/09/2025 10:38:16,13.0114383,80.0085316,0085316,2025-09-04T23:30:23.979649
TN87F2602,353201357178406,6.0,40.93,255.0,03/09/2025 10:38:12,13.0114933,80.0086316,0086316,2025-09-04T23:30:23.979887
TN87F2602,353201357178406,0.0,40.93,255.0,03/09/2025 10:38:07,13.0115716,80.0087016,0087016,2025-09-04T23:30:23.980099
TN87F2602,353201357178406,4.0,40.94,255.0,03/09/2025 10:38:02,13.0115733,80.0086999,0086999,2025-09-04T23:30:23.980289
TN87F2602,353201357178406,5.0,40.95,255.0,03/09/2025 10:37:57,13.0116,80.0087866,0087866,2025-09-04T23:30:23.980472
TN87F2602,353201357178406,7.0,40.96,255.0,03/09/2025 10:37:52,13.0116616,80.00888,00888,2025-09-04T23:30:23.980647
TN87F2602,353201357178406,6.0,40.97,255.0,03/09/2025 10:37:47,13.0117216,80.0089233,0089233,2025-09-04T23:30:23.980818
TN87F2602,353201357178406,6.0,40.97,255.0,03/09/2025 10:37:42,13.0117866,80.008965,008965,2025-09-04T23:30:23.980985
TN87F2602,353201357178406,7.0,41.0,255.0,03/09/2025 10:37:40,13.011815,80.0090133,0090133,2025-09-04T23:30:23.981147
TN87F2602,353201357178406,3.0,41.0,255.0,03/09/2025 10:37:35,13.01191,80.0092483,0092483,2025-09-04T23:30:23.981346
TN87F2602,353201357178406,0.0,41.0,255.0,03/09/2025 10:37:30,13.01191,80.0092483,0092483,2025-09-04T23:30:23.981792
TN87F2602,353201357178406,2.0,41.0,255.0,03/09/2025 10:37:25,13.0119233,80.009295,009295,2025-09-04T23:30:23.982045
TN87F2602,353201357178406,0.0,41.0,255.0,03/09/2025 10:37:20,13.0119283,80.0093466,0093466,2025-09-04T23:30:23.982277
TN87F2602,353201357178406,1.0,41.01,255.0,03/09/2025 10:37:15,13.0119299,80.0093683,0093683,2025-09-04T23:30:23.982640
TN87F2602,353201357178406,1.0,41.23,255.0,03/09/2025 10:37:10,13.011935,80.0093766,0093766,2025-09-04T23:30:23.982908
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:37:06,13.0118966,80.007315,007315,2025-09-04T23:30:23.983116
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:37:01,13.0118966,80.007315,007315,2025-09-04T23:30:23.983332
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:56,13.0118966,80.007315,007315,2025-09-04T23:30:23.983545
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:51,13.0118966,80.007315,007315,2025-09-04T23:30:23.983748
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:46,13.0118966,80.007315,007315,2025-09-04T23:30:23.983945
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:41,13.0118966,80.007315,007315,2025-09-04T23:30:23.984131
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:36,13.0118966,80.007315,007315,2025-09-04T23:30:23.984313
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:31,13.0118966,80.007315,007315,2025-09-04T23:30:23.984534
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:26,13.0118966,80.007315,007315,2025-09-04T23:30:23.984727
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:21,13.0118966,80.007315,007315,2025-09-04T23:30:23.984918
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:16,13.0118966,80.007315,007315,2025-09-04T23:30:23.985114
TN87F2602,353201357178406,0.0,41.23,255.0,03/09/2025 10:36:11,13.0118966,80.007315,007315,2025-09-04T23:30:23.985306
TN87F2602,353201357178406,0.0,41.23,0.0,03/09/2025 10:36:06,13.0118966,80.007315,007315,2025-09-04T23:30:23.985508
TN87F2602,353201357178406,0.0,41.23,0.0,03/09/2025 10:36:01,13.0118966,80.007315,007315,2025-09-04T23:30:23.985689
TN87F2602,353201357178406,0.0,41.23,0.0,03/09/2025 10:35:56,13.0118966,80.007315,007315,2025-09-04T23:30:23.985835
TN87F2602,353201357178406,0.0,41.23,0.0,03/09/2025 10:35:51,13.0118966,80.007315,007315,2025-09-04T23:30:23.986009
TN87F2602,353201357178406,0.0,41.23,0.0,03/09/2025 10:35:46,13.0118966,80.007315,007315,2025-09-04T23:30:23.986177
