vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:42:20,13.0116331,80.0069808,0069808,2025-09-04T23:20:23.606732
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:42:15,13.0116331,80.0069808,0069808,2025-09-04T23:20:23.606941
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:42:10,13.0116331,80.0069808,0069808,2025-09-04T23:20:23.607155
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:42:05,13.0116331,80.0069808,0069808,2025-09-04T23:20:23.607361
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:42:00,13.0116331,80.0069808,0069808,2025-09-04T23:20:23.607552
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:55,13.0116498,80.0069808,0069808,2025-09-04T23:20:23.607758
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:50,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.608011
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:45,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.608247
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:40,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.608495
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:35,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.608863
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:30,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.609415
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:25,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.609734
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:20,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.609949
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:15,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.610183
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:10,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.610436
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:41:05,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.610631
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:41:00,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.610855
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:40:55,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.611055
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:40:50,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.611324
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:46,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.611539
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:40,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.611749
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:35,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.611957
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:30,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.612228
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:26,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.612439
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:40:20,13.0118334,80.0069999,0069999,2025-09-04T23:20:23.612652
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:40:16,13.011949,80.0069618,0069618,2025-09-04T23:20:23.612855
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:40:10,13.011949,80.0069618,0069618,2025-09-04T23:20:23.613062
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:40:05,13.011949,80.0069618,0069618,2025-09-04T23:20:23.613254
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:40:00,13.0119669,80.0069618,0069618,2025-09-04T23:20:23.613441
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:39:55,13.0120158,80.0069522,0069522,2025-09-04T23:20:23.613630
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:39:50,13.0120491,80.0069618,0069618,2025-09-04T23:20:23.613812
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:39:45,13.0120337,80.007019,0070190,2025-09-04T23:20:23.613969
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:39:40,13.0120337,80.007019,0070190,2025-09-04T23:20:23.614130
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:39:35,13.012067,80.0070476,0070476,2025-09-04T23:20:23.614327
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:39:30,13.012067,80.0070381,0070381,2025-09-04T23:20:23.614542
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:39:25,13.0120491,80.0070381,0070381,2025-09-04T23:20:23.614732
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:39:20,13.0120003,80.007019,0070190,2025-09-04T23:20:23.614943
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:39:15,13.0119669,80.007019,0070190,2025-09-04T23:20:23.615126
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:39:10,13.0119001,80.0070381,0070381,2025-09-04T23:20:23.615347
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:39:05,13.0118501,80.0070381,0070381,2025-09-04T23:20:23.615631
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:39:00,13.0118167,80.0070381,0070381,2025-09-04T23:20:23.616099
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:38:55,13.0117833,80.0070476,0070476,2025-09-04T23:20:23.616297
TN 87 1121,865826046580777,0.0,95.78,280.73,03/09/2025 13:38:50,13.0117666,80.0070476,0070476,2025-09-04T23:20:23.616525
TN 87 1121,865826046580777,0.0,95.78,280.73,03/09/2025 13:38:45,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.616702
TN 87 1121,865826046580777,0.0,95.78,280.74,03/09/2025 13:38:40,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.616859
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:38:35,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.616991
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:38:30,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617125
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:38:25,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617257
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:38:20,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617391
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:38:15,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617525
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:38:10,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617710
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:38:05,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.617914
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:38:00,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.618072
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:37:55,13.0116665,80.0071334,0071334,2025-09-04T23:20:23.618210
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:37:51,13.0116999,80.0071144,0071144,2025-09-04T23:20:23.618357
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:37:45,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.618523
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:37:40,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.618718
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:37:35,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.618932
TN 87 1121,865826046580777,0.0,95.78,280.75,03/09/2025 13:37:30,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.619168
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:37:25,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.619357
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:37:20,13.0118668,80.0070762,0070762,2025-09-04T23:20:23.619606
TN 87 1121,865826046580777,0.0,95.78,280.76,03/09/2025 13:37:15,13.0118834,80.0070762,0070762,2025-09-04T23:20:23.619810
TN 87 1121,865826046580777,0.0,95.78,280.77,03/09/2025 13:37:10,13.0119168,80.0070476,0070476,2025-09-04T23:20:23.620000
TN 87 1121,865826046580777,0.0,95.78,280.82,03/09/2025 13:37:05,13.0119168,80.0070476,0070476,2025-09-04T23:20:23.620173
TN 87 1121,865826046580777,0.0,95.78,280.82,03/09/2025 13:37:00,13.0119168,80.0070476,0070476,2025-09-04T23:20:23.620353
TN 87 1121,865826046580777,0.0,95.78,280.83,03/09/2025 13:36:55,13.0119168,80.0070476,0070476,2025-09-04T23:20:23.620554
TN 87 1121,865826046580777,0.0,95.78,280.85,03/09/2025 13:36:50,13.0119168,80.0070476,0070476,2025-09-04T23:20:23.620753
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:36:45,13.0119335,80.0070476,0070476,2025-09-04T23:20:23.620935
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:36:41,13.0119335,80.0070667,0070667,2025-09-04T23:20:23.621178
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:36:35,13.0119168,80.0070762,0070762,2025-09-04T23:20:23.621377
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:36:30,13.0119001,80.0070476,0070476,2025-09-04T23:20:23.621562
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:36:25,13.0118834,80.0070381,0070381,2025-09-04T23:20:23.621793
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:36:20,13.0118834,80.0069999,0069999,2025-09-04T23:20:23.621990
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:36:15,13.0117833,80.007019,0070190,2025-09-04T23:20:23.622190
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:36:10,13.0117833,80.007019,0070190,2025-09-04T23:20:23.622388
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:36:05,13.0117833,80.007019,0070190,2025-09-04T23:20:23.622592
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:36:00,13.0117833,80.007019,0070190,2025-09-04T23:20:23.622809
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:35:56,13.0117833,80.007019,0070190,2025-09-04T23:20:23.623053
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:35:50,13.0117833,80.007019,0070190,2025-09-04T23:20:23.623296
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:35:45,13.0117833,80.007019,0070190,2025-09-04T23:20:23.623552
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:35:40,13.0117833,80.007019,0070190,2025-09-04T23:20:23.623754
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:35:35,13.0117833,80.007019,0070190,2025-09-04T23:20:23.623933
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:35:30,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624107
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:35:26,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624265
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:35:20,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624402
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:35:15,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624540
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:35:10,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624742
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:35:05,13.0117833,80.007019,0070190,2025-09-04T23:20:23.624921
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:35:00,13.0117833,80.007019,0070190,2025-09-04T23:20:23.625096
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:34:55,13.0117833,80.007019,0070190,2025-09-04T23:20:23.625239
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:34:50,13.0117833,80.007019,0070190,2025-09-04T23:20:23.625363
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:34:45,13.0117833,80.007019,0070190,2025-09-04T23:20:23.625492
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:34:40,13.0117833,80.007019,0070190,2025-09-04T23:20:23.625665
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:34:35,13.0117332,80.0069999,0069999,2025-09-04T23:20:23.625863
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:34:30,13.0117332,80.0069999,0069999,2025-09-04T23:20:23.626054
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:34:25,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626257
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:34:20,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626417
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:34:16,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626598
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:34:10,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626749
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:34:05,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626892
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:34:00,13.011583,80.0069808,0069808,2025-09-04T23:20:23.626998
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:33:55,13.011583,80.0069808,0069808,2025-09-04T23:20:23.627105
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:33:50,13.011583,80.0069808,0069808,2025-09-04T23:20:23.627245
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:33:45,13.011583,80.0069808,0069808,2025-09-04T23:20:23.627408
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:40,13.011583,80.0069808,0069808,2025-09-04T23:20:23.627522
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:35,13.011583,80.0069808,0069808,2025-09-04T23:20:23.627675
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:31,13.0115675,80.0069999,0069999,2025-09-04T23:20:23.627850
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:33:25,13.011583,80.007019,0070190,2025-09-04T23:20:23.628037
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:33:20,13.0116498,80.0070381,0070381,2025-09-04T23:20:23.628218
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:33:15,13.0116498,80.0070381,0070381,2025-09-04T23:20:23.628378
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:11,13.0116498,80.0070381,0070381,2025-09-04T23:20:23.628556
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:05,13.0116498,80.0070381,0070381,2025-09-04T23:20:23.628747
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:33:00,13.0116498,80.0069999,0069999,2025-09-04T23:20:23.628939
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:55,13.0116164,80.0069618,0069618,2025-09-04T23:20:23.629104
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:51,13.011583,80.0069236,0069236,2025-09-04T23:20:23.629251
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:32:45,13.0115342,80.0068473,0068473,2025-09-04T23:20:23.629391
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:32:40,13.0115163,80.0068378,0068378,2025-09-04T23:20:23.629506
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:32:35,13.0114829,80.0068092,0068092,2025-09-04T23:20:23.629615
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:32:30,13.0114674,80.0068473,0068473,2025-09-04T23:20:23.629749
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:25,13.0115008,80.0068855,0068855,2025-09-04T23:20:23.629905
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:20,13.0115675,80.0069618,0069618,2025-09-04T23:20:23.630081
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:15,13.0116331,80.0070381,0070381,2025-09-04T23:20:23.630225
TN 87 1121,865826046580777,0.0,95.78,280.96,03/09/2025 13:32:10,13.0116665,80.0070762,0070762,2025-09-04T23:20:23.630408
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:32:05,13.0118334,80.0071048,0071048,2025-09-04T23:20:23.630599
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:32:00,13.0119168,80.0071144,0071144,2025-09-04T23:20:23.630785
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:56,13.0120003,80.0071144,0071144,2025-09-04T23:20:23.630966
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:50,13.0120003,80.0071144,0071144,2025-09-04T23:20:23.631158
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:45,13.0120003,80.0071144,0071144,2025-09-04T23:20:23.631445
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:31:40,13.0120003,80.0071144,0071144,2025-09-04T23:20:23.631673
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:35,13.0119824,80.0071144,0071144,2025-09-04T23:20:23.631890
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:30,13.011949,80.0071144,0071144,2025-09-04T23:20:23.632043
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:31:25,13.0119168,80.0071048,0071048,2025-09-04T23:20:23.632221
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:31:20,13.0118668,80.0070667,0070667,2025-09-04T23:20:23.632395
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:31:15,13.0118334,80.0070667,0070667,2025-09-04T23:20:23.632548
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:31:10,13.0118167,80.0069999,0069999,2025-09-04T23:20:23.632701
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:31:05,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.632877
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:31:00,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.633082
TN 87 1121,865826046580777,0.0,95.78,281.03,03/09/2025 13:30:55,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.633279
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:50,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.633453
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:45,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.633623
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:41,13.0118334,80.0069808,0069808,2025-09-04T23:20:23.633812
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:35,13.0118501,80.0069808,0069808,2025-09-04T23:20:23.634010
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:30,13.0118501,80.007019,0070190,2025-09-04T23:20:23.634220
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:30:25,13.0118,80.007019,0070190,2025-09-04T23:20:23.634386
TN 87 1121,865826046580777,0.0,95.78,280.97,03/09/2025 13:30:20,13.0116999,80.0070762,0070762,2025-09-04T23:20:23.634721
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:30:15,13.0116999,80.0070762,0070762,2025-09-04T23:20:23.634972
TN 87 1121,865826046580777,0.0,95.78,280.98,03/09/2025 13:30:10,13.0116999,80.0070762,0070762,2025-09-04T23:20:23.635234
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:30:05,13.0116999,80.0070762,0070762,2025-09-04T23:20:23.635429
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:30:00,13.0116999,80.0070762,0070762,2025-09-04T23:20:23.635672
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:55,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.635854
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:50,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.636155
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:45,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.636546
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:40,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.636767
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:35,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.636975
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:29:30,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.637178
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:29:26,13.0115497,80.0070381,0070381,2025-09-04T23:20:23.637387
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:29:20,13.0115342,80.0069999,0069999,2025-09-04T23:20:23.637617
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:15,13.0115342,80.0069999,0069999,2025-09-04T23:20:23.637860
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:29:10,13.0114829,80.0069999,0069999,2025-09-04T23:20:23.638064
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:29:05,13.0114674,80.0070381,0070381,2025-09-04T23:20:23.638262
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:29:00,13.0114495,80.0070476,0070476,2025-09-04T23:20:23.638457
TN 87 1121,865826046580777,0.0,95.78,281.0,03/09/2025 13:28:55,13.0114495,80.0070762,0070762,2025-09-04T23:20:23.638658
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:28:50,13.0114674,80.0071048,0071048,2025-09-04T23:20:23.638869
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:28:45,13.0114829,80.0071048,0071048,2025-09-04T23:20:23.639077
TN 87 1121,865826046580777,0.0,95.78,281.01,03/09/2025 13:28:40,13.0115163,80.0070762,0070762,2025-09-04T23:20:23.639291
TN 87 1121,865826046580777,0.0,95.78,281.02,03/09/2025 13:28:35,13.0115497,80.0070762,0070762,2025-09-04T23:20:23.639495
TN 87 1121,865826046580777,0.0,95.78,281.02,03/09/2025 13:28:30,13.011583,80.0070762,0070762,2025-09-04T23:20:23.639707
TN 87 1121,865826046580777,0.0,95.78,281.02,03/09/2025 13:28:25,13.0116164,80.0070762,0070762,2025-09-04T23:20:23.639884
TN 87 1121,865826046580777,0.0,95.78,281.03,03/09/2025 13:28:20,13.0116164,80.0070667,0070667,2025-09-04T23:20:23.640060
TN 87 1121,865826046580777,0.0,95.78,281.04,03/09/2025 13:28:15,13.0116164,80.0070667,0070667,2025-09-04T23:20:23.640263
TN 87 1121,865826046580777,0.0,95.78,281.04,03/09/2025 13:28:10,13.0115997,80.0070476,0070476,2025-09-04T23:20:23.640461
TN 87 1121,865826046580777,0.0,95.78,281.04,03/09/2025 13:28:05,13.0115997,80.0070381,0070381,2025-09-04T23:20:23.640696
TN 87 1121,865826046580777,0.0,95.78,280.99,03/09/2025 13:28:00,13.0115997,80.0069999,0069999,2025-09-04T23:20:23.640918
